begin blk
%Pin(1) Pout(1)		
-3.530882720680168E+000	1.868171635475372E+001	
-3.520880220055012E+000	1.867184662523501E+001	
-3.510877719429857E+000	1.866437458084683E+001	
-3.500875218804701E+000	1.865875105888726E+001	
-3.490872718179546E+000	1.865653698042158E+001	
-3.480870217554390E+000	1.864676924131691E+001	
-3.470867716929234E+000	1.863897015591322E+001	
-3.460865216304079E+000	1.862920542589468E+001	
-3.450862715678923E+000	1.862321411040515E+001	
-3.440860215053768E+000	1.860795144960678E+001	
-3.430857714428605E+000	1.858905327125086E+001	
-3.420855213803449E+000	1.854243752035340E+001	
-3.410852713178294E+000	1.849674836058382E+001	
-3.400850212553138E+000	1.846028018814188E+001	
-3.390847711927982E+000	1.844109645404639E+001	
-3.380845211302827E+000	1.840678534204819E+001	
-3.370842710677671E+000	1.836677307458731E+001	
-3.360840210052515E+000	1.832873128043980E+001	
-3.350837709427360E+000	1.829691274615472E+001	
-3.340835208802204E+000	1.828969533833445E+001	
-3.330832708177049E+000	1.832691808778015E+001	
-3.320830207551886E+000	1.837847150776274E+001	
-3.310827706926730E+000	1.838992535161492E+001	
-3.300825206301575E+000	1.837955731361538E+001	
-3.290822705676419E+000	1.836460198211268E+001	
-3.280820205051263E+000	1.836282979059716E+001	
-3.270817704426108E+000	1.838227961267272E+001	
-3.260815203800952E+000	1.839179216248619E+001	
-3.250812703175797E+000	1.841740929098740E+001	
-3.240810202550641E+000	1.841919305374703E+001	
-3.230807701925485E+000	1.840820849434877E+001	
-3.220805201300323E+000	1.838224519456673E+001	
-3.210802700675167E+000	1.836095438815024E+001	
-3.200800200050011E+000	1.835322694128596E+001	
-3.190797699424856E+000	1.835448459070331E+001	
-3.180795198799700E+000	1.833849491464487E+001	
-3.170792698174545E+000	1.830873839674737E+001	
-3.160790197549389E+000	1.828830440584623E+001	
-3.150787696924233E+000	1.827549764312408E+001	
-3.140785196299078E+000	1.827772699944073E+001	
-3.130782695673922E+000	1.830273861973855E+001	
-3.120780195048766E+000	1.832009950858579E+001	
-3.110777694423604E+000	1.833026936774186E+001	
-3.100775193798448E+000	1.830620093596973E+001	
-3.090772693173292E+000	1.828119324730497E+001	
-3.080770192548137E+000	1.826873456854496E+001	
-3.070767691922981E+000	1.828110398837697E+001	
-3.060765191297826E+000	1.829551561126358E+001	
-3.050762690672670E+000	1.828993722641128E+001	
-3.040760190047514E+000	1.828503090738874E+001	
-3.030757689422359E+000	1.826357762615684E+001	
-3.020755188797203E+000	1.823940478652607E+001	
-3.010752688172047E+000	1.822283662948396E+001	
-3.000750187546885E+000	1.822040599304479E+001	
-2.990747686921729E+000	1.820692865751004E+001	
-2.980745186296574E+000	1.819706735830243E+001	
-2.970742685671418E+000	1.819027953161666E+001	
-2.960740185046262E+000	1.817115378400088E+001	
-2.950737684421107E+000	1.813234005181490E+001	
-2.940735183795951E+000	1.808158887960229E+001	
-2.930732683170795E+000	1.804719394256395E+001	
-2.920730182545640E+000	1.801975427908983E+001	
-2.910727681920484E+000	1.798677694426181E+001	
-2.900725181295321E+000	1.795173735245584E+001	
-2.890722680670166E+000	1.790910871163222E+001	
-2.880720180045010E+000	1.787325900957390E+001	
-2.870717679419855E+000	1.784668300762768E+001	
-2.860715178794699E+000	1.787051606938296E+001	
-2.850712678169543E+000	1.791753286284763E+001	
-2.840710177544388E+000	1.794801639982930E+001	
-2.830707676919232E+000	1.794959141598375E+001	
-2.820705176294077E+000	1.794036176923616E+001	
-2.810702675668921E+000	1.792751478922820E+001	
-2.800700175043765E+000	1.793685369819568E+001	
-2.790697674418603E+000	1.795304595745329E+001	
-2.780695173793447E+000	1.797581340595296E+001	
-2.770692673168291E+000	1.798470419396759E+001	
-2.760690172543136E+000	1.798061147266190E+001	
-2.750687671917980E+000	1.796637863668331E+001	
-2.740685171292824E+000	1.793475014841592E+001	
-2.730682670667669E+000	1.791901740362176E+001	
-2.720680170042513E+000	1.792091828561910E+001	
-2.710677669417358E+000	1.791601905054897E+001	
-2.700675168792202E+000	1.788230857876308E+001	
-2.690672668167039E+000	1.785616102553855E+001	
-2.680670167541884E+000	1.784917568784669E+001	
-2.670667666916728E+000	1.783859552552891E+001	
-2.660665166291572E+000	1.785240411287508E+001	
-2.650662665666417E+000	1.788389956195814E+001	
-2.640660165041261E+000	1.789481939432127E+001	
-2.630657664416106E+000	1.788031590858503E+001	
-2.620655163790950E+000	1.785834634050771E+001	
-2.610652663165794E+000	1.783948667780751E+001	
-2.600650162540639E+000	1.783876926912355E+001	
-2.590647661915483E+000	1.786132572625681E+001	
-2.580645161290320E+000	1.785942209565632E+001	
-2.570642660665165E+000	1.785463577553620E+001	
-2.560640160040009E+000	1.784208926645055E+001	
-2.550637659414853E+000	1.781534721515011E+001	
-2.540635158789698E+000	1.779470792832552E+001	
-2.530632658164542E+000	1.778946553113925E+001	
-2.520630157539387E+000	1.777976261901935E+001	
-2.510627656914231E+000	1.776539239155604E+001	
-2.500625156289075E+000	1.776775454283525E+001	
-2.490622655663920E+000	1.774508434203077E+001	
-2.480620155038764E+000	1.771648191616642E+001	
-2.470617654413601E+000	1.766976645033764E+001	
-2.460615153788446E+000	1.762037326617582E+001	
-2.450612653163290E+000	1.758825522133344E+001	
-2.440610152538135E+000	1.756609393886723E+001	
-2.430607651912979E+000	1.753035080046907E+001	
-2.420605151287823E+000	1.748603977393286E+001	
-2.410602650662668E+000	1.745214673302350E+001	
-2.400600150037512E+000	1.742325826186661E+001	
-2.390597649412356E+000	1.742605247564002E+001	
-2.380595148787201E+000	1.748065906789767E+001	
-2.370592648162038E+000	1.752667976936104E+001	
-2.360590147536883E+000	1.754650867169701E+001	
-2.350587646911727E+000	1.754545854705359E+001	
-2.340585146286571E+000	1.753436404934729E+001	
-2.330582645661416E+000	1.753683561660470E+001	
-2.320580145036260E+000	1.755894132451273E+001	
-2.310577644411104E+000	1.755579449872642E+001	
-2.300575143785949E+000	1.755259860771167E+001	
-2.290572643160793E+000	1.755634117514543E+001	
-2.280570142535638E+000	1.753940163895449E+001	
-2.270567641910482E+000	1.750882735865358E+001	
-2.260565141285319E+000	1.749197764903928E+001	
-2.250562640660164E+000	1.748640142602608E+001	
-2.240560140035008E+000	1.748543936380232E+001	
-2.230557639409852E+000	1.746252881785284E+001	
-2.220555138784697E+000	1.743148697391543E+001	
-2.210552638159541E+000	1.740953621998741E+001	
-2.200550137534385E+000	1.739838118541037E+001	
-2.190547636909230E+000	1.739914245351857E+001	
-2.180545136284074E+000	1.742010179614153E+001	
-2.170542635658919E+000	1.743646253829592E+001	
-2.160540135033756E+000	1.743108510461999E+001	
-2.150537634408600E+000	1.739762016395524E+001	
-2.140535133783445E+000	1.736808707885994E+001	
-2.130532633158289E+000	1.736117169234663E+001	
-2.120530132533133E+000	1.737466665704790E+001	
-2.110527631907978E+000	1.740358479245517E+001	
-2.100525131282822E+000	1.741583645151096E+001	
-2.090522630657667E+000	1.741395677405276E+001	
-2.080520130032511E+000	1.738943623378730E+001	
-2.070517629407355E+000	1.736633181140854E+001	
-2.060515128782200E+000	1.735120242532981E+001	
-2.050512628157037E+000	1.734546519477793E+001	
-2.040510127531881E+000	1.733461694156378E+001	
-2.030507626906726E+000	1.732702102096962E+001	
-2.020505126281570E+000	1.732000653876128E+001	
-2.010502625656415E+000	1.729263420586086E+001	
-2.000500125031259E+000	1.724519900950512E+001	
-1.990497624406103E+000	1.719964178426612E+001	
-1.980495123780948E+000	1.715989670660149E+001	
-1.970492623155792E+000	1.713333271649162E+001	
-1.960490122530636E+000	1.709421725275091E+001	
-1.950487621905481E+000	1.706310962852648E+001	
-1.940485121280318E+000	1.701740977374605E+001	
-1.930482620655162E+000	1.698576427998484E+001	
-1.920480120030007E+000	1.697656726127164E+001	
-1.910477619404851E+000	1.701103540432201E+001	
-1.900475118779696E+000	1.707014175291049E+001	
-1.890472618154540E+000	1.710267425355550E+001	
-1.880470117529384E+000	1.710281238894590E+001	
-1.870467616904229E+000	1.709143882040324E+001	
-1.860465116279073E+000	1.709042139388867E+001	
-1.850462615653918E+000	1.710732189555819E+001	
-1.840460115028755E+000	1.710618021973594E+001	
-1.830457614403599E+000	1.711260908310515E+001	
-1.820455113778444E+000	1.710700341185078E+001	
-1.810452613153288E+000	1.708664963146789E+001	
-1.800450112528132E+000	1.706920357430358E+001	
-1.790447611902977E+000	1.703845028683591E+001	
-1.780445111277821E+000	1.702674129677232E+001	
-1.770442610652665E+000	1.703597038327400E+001	
-1.760440110027510E+000	1.701834888857327E+001	
-1.750437609402354E+000	1.699736798356413E+001	
-1.740435108777199E+000	1.699552382717827E+001	
-1.730432608152036E+000	1.699336005387722E+001	
-1.720430107526880E+000	1.696518477707552E+001	
-1.710427606901725E+000	1.696932879100993E+001	
-1.700425106276569E+000	1.698292522557259E+001	
-1.690422605651413E+000	1.699017312585752E+001	
-1.680420105026258E+000	1.696457960568056E+001	
-1.670417604401102E+000	1.692909998792791E+001	
-1.660415103775947E+000	1.691526391135999E+001	
-1.650412603150791E+000	1.691759115085750E+001	
-1.640410102525635E+000	1.694474480172511E+001	
-1.630407601900480E+000	1.696419515059469E+001	
-1.620405101275317E+000	1.697153767390044E+001	
-1.610402600650161E+000	1.695212317175169E+001	
-1.600400100025006E+000	1.691992164361143E+001	
-1.590397599399850E+000	1.689714146426120E+001	
-1.580395098774694E+000	1.688553956845326E+001	
-1.570392598149539E+000	1.686264285355472E+001	
-1.560390097524383E+000	1.684354441569129E+001	
-1.550387596899228E+000	1.683736127345450E+001	
-1.540385096274072E+000	1.681135978594259E+001	
-1.530382595648916E+000	1.677012756355546E+001	
-1.520380095023754E+000	1.672380583375281E+001	
-1.510377594398598E+000	1.668707651405921E+001	
-1.500375093773442E+000	1.667918926884248E+001	
-1.490372593148287E+000	1.667464658976213E+001	
-1.480370092523131E+000	1.665645531345672E+001	
-1.470367591897976E+000	1.663952206107182E+001	
-1.460365091272820E+000	1.661590861380281E+001	
-1.450362590647664E+000	1.657957005939387E+001	
-1.440360090022509E+000	1.657367617057453E+001	
-1.430357589397353E+000	1.660133380730165E+001	
-1.420355088772197E+000	1.662646139896429E+001	
-1.410352588147035E+000	1.664421843765722E+001	
-1.400350087521879E+000	1.663807127851654E+001	
-1.390347586896723E+000	1.664451568532170E+001	
-1.380345086271568E+000	1.667072536552785E+001	
-1.370342585646412E+000	1.669976584662996E+001	
-1.360340085021257E+000	1.669383049831089E+001	
-1.350337584396101E+000	1.667043518986528E+001	
-1.340335083770945E+000	1.664721770967005E+001	
-1.330332583145790E+000	1.663247966268385E+001	
-1.320330082520634E+000	1.660004752083814E+001	
-1.310327581895471E+000	1.657837836287696E+001	
-1.300325081270316E+000	1.658389430889900E+001	
-1.290322580645160E+000	1.657761454774276E+001	
-1.280320080020005E+000	1.655837054800882E+001	
-1.270317579394849E+000	1.654710211168535E+001	
-1.260315078769693E+000	1.654675287689223E+001	
-1.250312578144538E+000	1.652738099401147E+001	
-1.240310077519382E+000	1.651414019652872E+001	
-1.230307576894226E+000	1.652563305459581E+001	
-1.220305076269071E+000	1.654153535303671E+001	
-1.210302575643915E+000	1.652698659886977E+001	
-1.200300075018753E+000	1.649773774471159E+001	
-1.190297574393597E+000	1.646956391219141E+001	
-1.180295073768441E+000	1.646110821181348E+001	
-1.170292573143286E+000	1.648792532750171E+001	
-1.160290072518130E+000	1.650738955170313E+001	
-1.150287571892974E+000	1.652201466311723E+001	
-1.140285071267819E+000	1.651279511772573E+001	
-1.130282570642663E+000	1.647797866956731E+001	
-1.120280070017508E+000	1.645747477830223E+001	
-1.110277569392352E+000	1.643489518142757E+001	
-1.100275068767196E+000	1.641896045125553E+001	
-1.090272568142034E+000	1.640026568411049E+001	
-1.080270067516878E+000	1.638601180141711E+001	
-1.070267566891722E+000	1.635895064543304E+001	
-1.060265066266567E+000	1.633699958512252E+001	
-1.050262565641411E+000	1.628900404211908E+001	
-1.040260065016256E+000	1.625814366351927E+001	
-1.030257564391100E+000	1.623914793598912E+001	
-1.020255063765944E+000	1.621926180709224E+001	
-1.010252563140789E+000	1.620891595163218E+001	
-1.000250062515633E+000	1.618850422833574E+001	
-9.902475618904703E-001	1.616725795564232E+001	
-9.802450612653146E-001	1.613775230214345E+001	
-9.702425606401590E-001	1.611186369528723E+001	
-9.602400600150034E-001	1.612541854348186E+001	
-9.502375593898478E-001	1.616188734105154E+001	
-9.402350587646922E-001	1.618295129821127E+001	
-9.302325581395365E-001	1.618543484941534E+001	
-9.202300575143809E-001	1.618079866913760E+001	
-9.102275568892253E-001	1.619505541152409E+001	
-9.002250562640697E-001	1.624152119801149E+001	
-8.902225556389141E-001	1.623486342663498E+001	
-8.802200550137513E-001	1.621869161328596E+001	
-8.702175543885957E-001	1.619791313479759E+001	
-8.602150537634401E-001	1.617697558043743E+001	
-8.502125531382845E-001	1.615530438000517E+001	
-8.402100525131289E-001	1.612751912048728E+001	
-8.302075518879732E-001	1.611991896952525E+001	
-8.202050512628176E-001	1.612636861231811E+001	
-8.102025506376620E-001	1.610468011929816E+001	
-8.002000500125064E-001	1.608691099367973E+001	
-7.901975493873508E-001	1.608847657045791E+001	
-7.801950487621880E-001	1.607554562913446E+001	
-7.701925481370324E-001	1.605296690638600E+001	
-7.601900475118768E-001	1.606150500606054E+001	
-7.501875468867212E-001	1.607596771250880E+001	
-7.401850462615656E-001	1.607784732904042E+001	
-7.301825456364099E-001	1.604567140356540E+001	
-7.201800450112543E-001	1.601143463319924E+001	
-7.101775443860987E-001	1.600066226027623E+001	
-7.001750437609431E-001	1.601040043679867E+001	
-6.901725431357875E-001	1.604185113515951E+001	
-6.801700425106318E-001	1.605530238417317E+001	
-6.701675418854691E-001	1.605300684138629E+001	
-6.601650412603135E-001	1.602609768804917E+001	
-6.501625406351579E-001	1.599548426736821E+001	
-6.401600400100023E-001	1.597806268595786E+001	
-6.301575393848466E-001	1.596376085839453E+001	
-6.201550387596910E-001	1.594382491473572E+001	
-6.101525381345354E-001	1.592773984077146E+001	
-6.001500375093798E-001	1.591169812741028E+001	
-5.901475368842242E-001	1.588767653286580E+001	
-5.801450362590686E-001	1.584547378709734E+001	
-5.701425356339129E-001	1.580175841694893E+001	
-5.601400350087502E-001	1.578304106589785E+001	
-5.501375343835946E-001	1.576592504855552E+001	
-5.401350337584390E-001	1.575516581684696E+001	
-5.301325331332834E-001	1.573614294813128E+001	
-5.201300325081277E-001	1.571989726555598E+001	
-5.101275318829721E-001	1.568977806468968E+001	
-5.001250312578165E-001	1.565357247723892E+001	
-4.901225306326609E-001	1.565702250699113E+001	
-4.801200300075053E-001	1.569078244770516E+001	
-4.701175293823496E-001	1.572098074220591E+001	
-4.601150287571869E-001	1.572545318963083E+001	
-4.501125281320313E-001	1.572048542368398E+001	
-4.401100275068757E-001	1.572944140485226E+001	
-4.301075268817201E-001	1.576518518610642E+001	
-4.201050262565644E-001	1.578367822549702E+001	
-4.101025256314088E-001	1.577099385492804E+001	
-4.001000250062532E-001	1.574403014159769E+001	
-3.900975243810976E-001	1.572620960354445E+001	
-3.800950237559420E-001	1.570576087237055E+001	
-3.700925231307863E-001	1.567745666815273E+001	
-3.600900225056307E-001	1.566264318424734E+001	
-3.500875218804680E-001	1.566343615604190E+001	
-3.400850212553124E-001	1.565718127360091E+001	
-3.300825206301568E-001	1.563285200634282E+001	
-3.200800200050011E-001	1.562995543851712E+001	
-3.100775193798455E-001	1.562607384978751E+001	
-3.000750187546899E-001	1.560328299886494E+001	
-2.900725181295343E-001	1.559442335467660E+001	
-2.800700175043787E-001	1.561041243537309E+001	
-2.700675168792230E-001	1.562211081817623E+001	
-2.600650162540674E-001	1.559742543022195E+001	
-2.500625156289047E-001	1.556978622012123E+001	
-2.400600150037491E-001	1.554389322295146E+001	
-2.300575143785935E-001	1.554257177950555E+001	
-2.200550137534378E-001	1.557302122016568E+001	
-2.100525131282822E-001	1.558773039848094E+001	
-2.000500125031266E-001	1.560204145856102E+001	
-1.900475118779710E-001	1.557714811161313E+001	
-1.800450112528154E-001	1.554399002355964E+001	
-1.700425106276597E-001	1.552317962376682E+001	
